filename,gtlabel,topk0,topk1,topk2,topk3,topk4,topk5,topk6,topk7,topk8,topk9
ILSVRC2012_val_00007985.JPEG,5,5,1,9,0,2,8,4,6,3,7
ILSVRC2012_val_00009037.JPEG,5,5,8,7,9,3,1,4,0,2,6
ILSVRC2012_val_00009651.JPEG,5,5,0,3,8,9,2,7,1,4,6
ILSVRC2012_val_00011691.JPEG,5,0,5,3,2,8,1,6,7,9,4
ILSVRC2012_val_00013113.JPEG,5,5,6,3,9,7,1,4,0,8,2
ILSVRC2012_val_00013915.JPEG,5,5,4,9,2,1,7,0,8,6,3
ILSVRC2012_val_00015542.JPEG,5,5,1,9,2,7,6,4,0,8,3
ILSVRC2012_val_00017407.JPEG,5,5,3,9,0,7,1,4,6,2,8
ILSVRC2012_val_00019593.JPEG,5,5,1,8,4,9,2,6,3,7,0
ILSVRC2012_val_00022204.JPEG,5,5,9,3,6,1,7,8,2,0,4
ILSVRC2012_val_00022754.JPEG,5,5,6,1,3,9,7,0,2,8,4
ILSVRC2012_val_00023056.JPEG,5,9,6,4,5,0,8,2,1,3,7
ILSVRC2012_val_00024837.JPEG,5,6,5,3,4,7,1,9,2,8,0
ILSVRC2012_val_00025430.JPEG,5,5,9,4,8,3,1,2,7,0,6
ILSVRC2012_val_00025583.JPEG,5,5,9,6,0,1,8,4,3,7,2
ILSVRC2012_val_00025761.JPEG,5,5,2,4,7,9,1,3,6,8,0
ILSVRC2012_val_00028399.JPEG,5,5,4,1,9,7,2,0,6,8,3
ILSVRC2012_val_00028723.JPEG,5,5,6,3,7,9,1,8,0,2,4
ILSVRC2012_val_00030728.JPEG,5,5,3,7,0,6,1,8,9,2,4
ILSVRC2012_val_00033682.JPEG,5,5,3,9,7,2,6,1,4,0,8
ILSVRC2012_val_00033784.JPEG,5,5,3,9,1,2,6,8,4,0,7
ILSVRC2012_val_00034826.JPEG,5,5,8,2,9,3,0,1,6,7,4
ILSVRC2012_val_00035433.JPEG,5,5,0,7,2,3,8,1,9,6,4
ILSVRC2012_val_00037592.JPEG,5,5,4,8,9,0,3,1,7,6,2
ILSVRC2012_val_00038137.JPEG,5,5,8,9,3,1,4,0,2,6,7
ILSVRC2012_val_00038727.JPEG,5,5,6,7,9,0,1,2,3,8,4
ILSVRC2012_val_00041242.JPEG,5,5,7,6,3,4,9,1,8,0,2
ILSVRC2012_val_00041247.JPEG,5,5,7,4,6,2,1,3,9,8,0
ILSVRC2012_val_00041668.JPEG,5,5,1,8,7,2,6,9,3,0,4
ILSVRC2012_val_00041958.JPEG,5,5,1,6,8,7,3,9,2,0,4
ILSVRC2012_val_00042707.JPEG,5,5,7,6,3,4,1,2,9,8,0
ILSVRC2012_val_00043278.JPEG,5,5,1,8,9,6,4,7,2,0,3
ILSVRC2012_val_00043988.JPEG,5,5,9,4,6,2,1,8,3,0,7
ILSVRC2012_val_00044598.JPEG,5,5,6,1,3,9,8,0,7,4,2
ILSVRC2012_val_00046669.JPEG,5,5,2,9,0,1,6,7,3,8,4
ILSVRC2012_val_00046826.JPEG,5,5,8,9,7,2,1,4,3,6,0
ILSVRC2012_val_00048138.JPEG,5,5,7,2,1,3,9,8,6,4,0
ILSVRC2012_val_00048303.JPEG,5,5,8,6,4,9,3,0,7,1,2
ILSVRC2012_val_00048507.JPEG,5,5,6,4,9,3,7,1,8,0,2
n03394916_109.JPEG,5,5,2,9,6,0,3,1,8,4,7
n03394916_1091.JPEG,5,5,8,2,1,0,7,3,4,6,9
n03394916_1109.JPEG,5,5,9,2,1,8,0,6,7,3,4
n03394916_1130.JPEG,5,5,9,8,2,1,4,3,7,0,6
n03394916_1149.JPEG,5,5,8,2,7,9,4,0,3,6,1
n03394916_1163.JPEG,5,5,2,9,8,0,1,7,3,4,6
n03394916_10501.JPEG,5,5,9,6,1,2,8,7,4,0,3
n03394916_10591.JPEG,5,5,1,3,7,2,6,9,4,0,8
n03394916_10835.JPEG,5,5,1,6,9,0,7,8,2,3,4
n03394916_11030.JPEG,5,5,2,9,1,0,6,8,3,4,7
n03394916_11289.JPEG,5,5,3,4,1,6,9,2,8,0,7
n03394916_11330.JPEG,5,5,2,9,6,7,1,8,4,0,3
n03394916_11495.JPEG,5,5,9,2,6,7,1,0,8,3,4
n03394916_11523.JPEG,5,5,1,6,2,7,0,8,3,9,4
n03394916_11546.JPEG,5,5,7,8,0,3,1,9,2,4,6
n03394916_11571.JPEG,5,5,2,1,7,9,4,0,8,3,6
n03394916_11582.JPEG,5,5,1,8,2,7,0,6,9,3,4
ILSVRC2012_val_00001144.JPEG,6,6,2,1,0,8,9,5,3,4,7
ILSVRC2012_val_00002210.JPEG,6,6,2,4,7,3,1,5,9,0,8
ILSVRC2012_val_00002434.JPEG,6,6,9,8,4,0,1,7,5,3,2
ILSVRC2012_val_00004119.JPEG,6,6,7,0,2,8,1,9,5,4,3
ILSVRC2012_val_00005094.JPEG,6,6,8,2,3,9,7,0,1,5,4
ILSVRC2012_val_00005744.JPEG,6,6,0,1,8,2,9,4,5,3,7
ILSVRC2012_val_00006234.JPEG,6,6,0,9,8,3,5,1,2,4,7
ILSVRC2012_val_00006922.JPEG,6,6,0,9,1,8,7,5,4,3,2
ILSVRC2012_val_00007477.JPEG,6,6,0,1,8,5,9,4,3,7,2
ILSVRC2012_val_00007519.JPEG,6,6,5,8,0,1,3,9,4,2,7
ILSVRC2012_val_00008430.JPEG,6,6,0,1,8,4,3,5,9,2,7
ILSVRC2012_val_00009345.JPEG,6,6,8,0,9,5,1,3,7,4,2
ILSVRC2012_val_00012925.JPEG,6,6,0,8,5,1,7,9,3,4,2
ILSVRC2012_val_00013827.JPEG,6,6,3,4,9,7,8,1,0,5,2
ILSVRC2012_val_00013925.JPEG,6,6,7,0,8,1,5,9,2,4,3
ILSVRC2012_val_00013958.JPEG,6,6,4,7,0,8,1,3,5,9,2
ILSVRC2012_val_00016208.JPEG,6,6,7,4,9,1,2,5,8,0,3
ILSVRC2012_val_00018227.JPEG,6,6,8,0,1,5,9,4,7,3,2
ILSVRC2012_val_00019147.JPEG,6,6,0,8,1,9,4,5,2,3,7
ILSVRC2012_val_00021253.JPEG,6,6,7,0,8,2,1,3,5,9,4
ILSVRC2012_val_00022172.JPEG,6,6,5,0,8,1,3,7,9,2,4
ILSVRC2012_val_00024560.JPEG,6,6,9,8,3,1,7,4,0,5,2
ILSVRC2012_val_00025379.JPEG,6,6,7,0,2,1,5,8,3,9,4
ILSVRC2012_val_00025416.JPEG,6,6,4,8,7,9,1,2,3,0,5
ILSVRC2012_val_00026865.JPEG,6,6,4,2,3,5,0,1,7,9,8
ILSVRC2012_val_00027110.JPEG,6,6,8,9,7,5,3,1,4,0,2
ILSVRC2012_val_00027150.JPEG,6,6,0,8,1,7,5,9,3,2,4
ILSVRC2012_val_00028190.JPEG,6,6,1,3,8,2,0,4,5,7,9
ILSVRC2012_val_00028914.JPEG,6,6,8,0,9,1,5,4,3,7,2
ILSVRC2012_val_00029377.JPEG,6,6,2,3,9,0,8,4,5,1,7
ILSVRC2012_val_00031313.JPEG,6,6,7,0,1,9,5,8,4,2,3
ILSVRC2012_val_00032800.JPEG,6,6,0,3,1,4,9,8,2,5,7
ILSVRC2012_val_00033842.JPEG,6,6,0,5,8,7,1,3,2,4,9
ILSVRC2012_val_00034001.JPEG,6,6,8,7,0,9,5,1,4,3,2
ILSVRC2012_val_00034078.JPEG,6,6,7,9,8,1,5,2,0,3,4
ILSVRC2012_val_00034417.JPEG,6,6,8,9,0,5,3,1,4,7,2
ILSVRC2012_val_00036233.JPEG,6,6,9,7,8,1,0,4,5,3,2
ILSVRC2012_val_00036554.JPEG,6,6,0,5,9,1,8,7,2,3,4
ILSVRC2012_val_00037947.JPEG,6,6,9,8,0,5,1,7,4,3,2
ILSVRC2012_val_00038268.JPEG,6,6,9,0,7,2,5,1,8,3,4
ILSVRC2012_val_00039069.JPEG,6,6,9,7,8,4,3,1,0,5,2
ILSVRC2012_val_00041478.JPEG,6,6,9,8,0,1,7,4,5,2,3
ILSVRC2012_val_00042487.JPEG,6,3,6,0,1,7,9,8,4,5,2
ILSVRC2012_val_00042802.JPEG,6,6,1,7,0,4,9,8,5,2,3
ILSVRC2012_val_00043909.JPEG,6,6,0,5,9,8,1,2,3,4,7
ILSVRC2012_val_00044888.JPEG,6,6,8,5,0,3,9,1,7,2,4
ILSVRC2012_val_00044976.JPEG,6,6,3,0,9,7,4,5,1,8,2
ILSVRC2012_val_00046913.JPEG,6,6,9,4,7,1,3,8,0,2,5
ILSVRC2012_val_00047189.JPEG,6,6,8,7,3,0,2,9,4,1,5
ILSVRC2012_val_00047374.JPEG,6,6,0,8,1,4,9,5,7,3,2
n03417042_1000.JPEG,6,6,8,0,1,9,2,4,3,5,7
n03417042_1015.JPEG,6,6,4,7,3,5,8,0,1,9,2
n03417042_10033.JPEG,6,6,7,8,0,1,9,5,4,3,2
n03417042_10038.JPEG,6,6,4,7,8,5,0,2,1,9,3
n03417042_10043.JPEG,6,6,0,8,1,5,9,4,3,2,7
n03417042_10073.JPEG,6,6,1,3,5,7,9,0,2,4,8
n03417042_10099.JPEG,6,6,8,0,9,3,7,1,5,4,2
n03417042_10105.JPEG,6,6,8,7,2,5,0,3,1,9,4
n03417042_10108.JPEG,6,6,7,4,8,2,0,3,9,5,1
n03417042_10117.JPEG,6,6,8,2,3,7,5,4,1,0,9
n03417042_10121.JPEG,6,6,7,0,8,1,5,2,3,4,9
n03417042_10126.JPEG,6,6,7,4,3,0,9,2,1,5,8
n03417042_10141.JPEG,6,6,9,2,1,3,0,8,5,7,4
n03417042_10150.JPEG,6,6,8,9,0,4,1,7,5,3,2
n03417042_10154.JPEG,6,6,5,7,8,1,3,9,0,4,2
n03417042_10176.JPEG,6,6,9,8,0,5,1,4,2,7,3
n03417042_10194.JPEG,6,6,7,8,2,3,0,1,9,5,4
n03417042_10197.JPEG,6,6,7,4,5,3,9,1,0,8,2
ILSVRC2012_val_00000732.JPEG,7,7,2,0,8,1,9,5,3,4,6
ILSVRC2012_val_00001432.JPEG,7,7,5,0,9,1,8,6,3,2,4
ILSVRC2012_val_00002049.JPEG,7,7,8,0,1,5,9,3,4,2,6
ILSVRC2012_val_00002498.JPEG,7,7,2,1,0,5,8,6,9,4,3
ILSVRC2012_val_00004452.JPEG,7,7,4,1,6,0,5,9,8,3,2
ILSVRC2012_val_00004860.JPEG,7,7,5,0,1,9,8,3,4,6,2
ILSVRC2012_val_00005183.JPEG,7,7,6,5,1,4,0,9,2,3,8
ILSVRC2012_val_00005996.JPEG,7,7,3,8,1,6,2,5,0,9,4
ILSVRC2012_val_00006434.JPEG,7,7,8,5,0,1,4,9,2,6,3
ILSVRC2012_val_00006909.JPEG,7,7,9,5,3,1,8,0,4,2,6
ILSVRC2012_val_00007186.JPEG,7,7,6,2,4,1,5,0,8,9,3
ILSVRC2012_val_00007471.JPEG,7,7,6,5,9,1,0,2,8,3,4
ILSVRC2012_val_00009279.JPEG,7,7,3,0,1,5,9,8,6,4,2
ILSVRC2012_val_00009821.JPEG,7,7,9,0,5,1,3,8,4,6,2
ILSVRC2012_val_00012504.JPEG,7,7,1,9,5,8,0,3,6,2,4
ILSVRC2012_val_00013436.JPEG,7,7,9,5,1,4,2,0,8,6,3
ILSVRC2012_val_00015654.JPEG,7,7,6,2,5,9,1,8,0,4,3
ILSVRC2012_val_00017350.JPEG,7,5,6,9,7,3,1,2,0,8,4
ILSVRC2012_val_00017466.JPEG,7,7,4,8,6,5,9,1,0,3,2
ILSVRC2012_val_00017469.JPEG,7,7,1,5,3,9,0,8,4,6,2
ILSVRC2012_val_00017866.JPEG,7,7,9,1,0,8,5,2,3,6,4
ILSVRC2012_val_00018006.JPEG,7,7,3,6,8,1,2,5,0,9,4
ILSVRC2012_val_00018516.JPEG,7,6,4,7,3,2,1,0,8,5,9
ILSVRC2012_val_00019256.JPEG,7,7,8,9,0,5,3,1,6,4,2
ILSVRC2012_val_00019667.JPEG,7,7,6,4,3,2,1,9,8,5,0
ILSVRC2012_val_00020951.JPEG,7,4,7,1,8,6,5,9,3,0,2
ILSVRC2012_val_00022252.JPEG,7,7,3,8,0,1,5,9,4,2,6
ILSVRC2012_val_00022538.JPEG,7,7,9,0,5,1,8,4,3,2,6
ILSVRC2012_val_00023044.JPEG,7,3,5,6,0,1,2,4,7,9,8
ILSVRC2012_val_00024806.JPEG,7,7,5,9,8,0,1,2,3,4,6
ILSVRC2012_val_00029203.JPEG,7,7,2,8,5,6,3,9,1,0,4
ILSVRC2012_val_00031186.JPEG,7,7,0,6,9,8,1,5,3,4,2
ILSVRC2012_val_00031412.JPEG,7,7,0,3,2,5,6,1,4,8,9
ILSVRC2012_val_00032250.JPEG,7,7,5,8,9,1,3,0,4,6,2
ILSVRC2012_val_00032455.JPEG,7,7,2,9,8,1,0,6,3,5,4
ILSVRC2012_val_00033364.JPEG,7,7,9,2,3,1,6,5,4,0,8
ILSVRC2012_val_00035211.JPEG,7,7,6,4,0,1,5,8,9,3,2
ILSVRC2012_val_00035242.JPEG,7,7,9,5,0,3,1,8,4,6,2
ILSVRC2012_val_00035913.JPEG,7,7,9,0,1,2,8,5,4,3,6
ILSVRC2012_val_00037555.JPEG,7,7,6,9,1,0,5,3,8,4,2
ILSVRC2012_val_00040715.JPEG,7,7,2,4,1,0,5,9,6,3,8
ILSVRC2012_val_00042375.JPEG,7,7,2,9,5,0,1,6,4,8,3
ILSVRC2012_val_00044370.JPEG,7,7,6,3,5,9,1,0,2,4,8
ILSVRC2012_val_00044734.JPEG,7,4,7,6,5,2,0,3,1,8,9
ILSVRC2012_val_00045353.JPEG,7,7,5,6,4,0,1,9,3,8,2
ILSVRC2012_val_00045559.JPEG,7,7,9,0,5,1,8,3,6,4,2
ILSVRC2012_val_00045944.JPEG,7,7,9,0,1,5,8,6,2,4,3
ILSVRC2012_val_00046178.JPEG,7,7,2,5,4,8,9,1,6,3,0
ILSVRC2012_val_00048059.JPEG,7,7,3,5,6,1,9,4,2,0,8
ILSVRC2012_val_00048977.JPEG,7,7,9,1,0,5,3,8,6,4,2
n03425413_10022.JPEG,7,7,0,9,1,3,5,8,4,2,6
n03425413_10077.JPEG,7,7,3,6,1,0,4,8,5,2,9
n03425413_10117.JPEG,7,7,8,3,0,5,1,9,6,2,4
n03425413_10118.JPEG,7,8,7,1,3,9,4,5,6,2,0
n03425413_10128.JPEG,7,7,9,6,1,0,8,4,5,3,2
n03425413_10143.JPEG,7,7,3,5,2,6,9,1,8,4,0
n03425413_10251.JPEG,7,7,3,2,5,4,6,8,1,0,9
n03425413_10278.JPEG,7,7,2,9,1,5,4,6,8,0,3
n03425413_10350.JPEG,7,7,5,0,2,9,1,8,4,3,6
n03425413_10357.JPEG,7,7,2,1,0,8,5,9,4,3,6
n03425413_10387.JPEG,7,7,2,5,4,1,8,0,9,3,6
n03425413_10394.JPEG,7,7,8,0,9,5,1,3,4,2,6
n03425413_10410.JPEG,7,7,8,1,9,5,0,2,3,6,4
n03425413_10424.JPEG,7,7,9,5,1,0,8,3,4,2,6
n03425413_10450.JPEG,7,7,0,1,9,4,5,2,8,6,3
n03425413_10477.JPEG,7,7,8,4,3,1,0,5,9,2,6
n03425413_10496.JPEG,7,7,3,2,5,1,8,4,9,0,6
ILSVRC2012_val_00002314.JPEG,8,8,4,1,9,6,5,7,0,3,2
ILSVRC2012_val_00003793.JPEG,8,8,6,5,1,2,9,0,4,7,3
ILSVRC2012_val_00006468.JPEG,8,8,0,1,9,5,7,6,4,3,2
ILSVRC2012_val_00007755.JPEG,8,8,9,1,5,2,6,3,0,7,4
ILSVRC2012_val_00007947.JPEG,8,8,4,9,5,6,7,1,2,0,3
ILSVRC2012_val_00008161.JPEG,8,8,1,9,5,4,3,0,7,2,6
ILSVRC2012_val_00008599.JPEG,8,2,8,1,6,0,7,3,4,5,9
ILSVRC2012_val_00009902.JPEG,8,8,5,1,4,7,3,6,0,2,9
ILSVRC2012_val_00011431.JPEG,8,8,0,1,5,3,7,2,4,6,9
ILSVRC2012_val_00011581.JPEG,8,8,7,9,2,1,5,3,6,4,0
ILSVRC2012_val_00011983.JPEG,8,8,0,3,1,4,5,6,7,2,9
ILSVRC2012_val_00012356.JPEG,8,8,7,2,1,5,4,0,6,3,9
ILSVRC2012_val_00012634.JPEG,8,8,1,4,5,2,6,3,9,7,0
ILSVRC2012_val_00013633.JPEG,8,8,3,7,2,1,5,9,6,4,0
ILSVRC2012_val_00014102.JPEG,8,8,7,4,6,9,3,0,5,1,2
ILSVRC2012_val_00016748.JPEG,8,8,1,5,3,9,4,7,0,2,6
ILSVRC2012_val_00017247.JPEG,8,2,7,3,5,8,1,4,6,0,9
ILSVRC2012_val_00019268.JPEG,8,8,4,5,0,6,7,2,1,9,3
ILSVRC2012_val_00020502.JPEG,8,8,3,1,0,5,7,4,2,6,9
ILSVRC2012_val_00020781.JPEG,8,8,0,1,4,5,9,7,6,3,2
ILSVRC2012_val_00022792.JPEG,8,8,0,9,6,4,1,7,5,3,2
ILSVRC2012_val_00023215.JPEG,8,8,1,0,6,7,3,4,9,5,2
ILSVRC2012_val_00023845.JPEG,8,8,1,3,0,5,9,2,7,6,4
ILSVRC2012_val_00024405.JPEG,8,8,7,5,6,2,9,1,0,4,3
ILSVRC2012_val_00025591.JPEG,8,8,2,9,5,3,0,4,1,7,6
ILSVRC2012_val_00026194.JPEG,8,8,5,3,1,9,7,4,2,0,6
ILSVRC2012_val_00030938.JPEG,8,8,3,5,0,1,9,2,4,6,7
ILSVRC2012_val_00031486.JPEG,8,8,7,3,5,6,1,2,4,0,9
ILSVRC2012_val_00031744.JPEG,8,8,6,7,3,9,5,1,0,2,4
ILSVRC2012_val_00031897.JPEG,8,8,3,6,7,2,5,1,0,4,9
ILSVRC2012_val_00031954.JPEG,8,5,9,1,7,3,8,0,2,4,6
ILSVRC2012_val_00035419.JPEG,8,8,1,6,4,9,0,5,3,7,2
ILSVRC2012_val_00035519.JPEG,8,8,4,6,2,9,0,5,7,3,1
ILSVRC2012_val_00035918.JPEG,8,8,6,0,9,4,1,3,5,2,7
ILSVRC2012_val_00036171.JPEG,8,8,6,9,0,4,5,1,3,7,2
ILSVRC2012_val_00036187.JPEG,8,8,1,6,9,0,4,5,7,3,2
ILSVRC2012_val_00036755.JPEG,8,8,9,5,0,7,2,4,6,1,3
ILSVRC2012_val_00037369.JPEG,8,8,1,3,5,7,4,0,2,6,9
ILSVRC2012_val_00038005.JPEG,8,8,5,3,9,2,7,4,0,1,6
ILSVRC2012_val_00038447.JPEG,8,8,2,3,5,0,1,7,9,6,4
ILSVRC2012_val_00038768.JPEG,8,8,1,9,4,5,6,0,7,2,3
ILSVRC2012_val_00038790.JPEG,8,8,9,5,1,0,6,4,2,3,7
ILSVRC2012_val_00040694.JPEG,8,8,6,7,1,5,4,2,3,0,9
ILSVRC2012_val_00041672.JPEG,8,8,1,9,7,3,5,4,2,6,0
ILSVRC2012_val_00042350.JPEG,8,8,9,6,2,5,3,1,4,0,7
ILSVRC2012_val_00043745.JPEG,8,8,9,3,0,5,1,4,6,7,2
ILSVRC2012_val_00044695.JPEG,8,8,2,3,5,7,9,4,1,0,6
ILSVRC2012_val_00044936.JPEG,8,8,7,5,4,9,0,2,3,1,6
ILSVRC2012_val_00046468.JPEG,8,8,2,7,1,9,0,6,4,5,3
ILSVRC2012_val_00048517.JPEG,8,8,0,1,6,4,7,5,2,9,3
n03445777_101.JPEG,8,8,4,1,9,0,6,5,3,7,2
n03445777_1002.JPEG,8,8,4,5,9,1,7,6,2,0,3
n03445777_10008.JPEG,8,8,7,4,9,6,5,1,3,0,2
n03445777_10027.JPEG,8,1,8,3,6,7,5,9,2,0,4
n03445777_10030.JPEG,8,8,5,3,0,7,1,2,4,6,9
n03445777_10033.JPEG,8,3,8,1,9,5,0,6,2,7,4
n03445777_10039.JPEG,8,8,6,1,3,4,2,5,9,7,0
n03445777_10042.JPEG,8,5,8,0,2,3,9,4,7,1,6
n03445777_10071.JPEG,8,8,9,4,6,1,3,7,5,2,0
n03445777_10084.JPEG,8,4,3,8,7,5,0,9,1,2,6
n03445777_10106.JPEG,8,8,0,5,1,3,6,7,9,2,4
n03445777_10117.JPEG,8,8,9,4,6,5,0,7,1,2,3
n03445777_10127.JPEG,8,8,5,7,2,0,1,6,4,3,9
n03445777_10129.JPEG,8,3,4,5,8,1,6,0,9,7,2
n03445777_10141.JPEG,8,8,3,1,0,6,9,4,5,7,2
n03445777_10167.JPEG,8,8,0,4,1,6,5,2,3,9,7
n03445777_10216.JPEG,8,8,3,9,4,5,0,1,6,7,2
n03445777_10235.JPEG,8,8,1,5,9,3,2,4,6,7,0
ILSVRC2012_val_00001440.JPEG,9,9,7,0,4,1,2,5,6,3,8
ILSVRC2012_val_00002508.JPEG,9,9,0,4,7,1,2,3,5,6,8
ILSVRC2012_val_00002665.JPEG,9,9,3,6,5,2,1,7,4,0,8
ILSVRC2012_val_00002990.JPEG,9,4,9,3,1,0,6,7,2,5,8
ILSVRC2012_val_00004745.JPEG,9,9,4,7,2,1,6,3,8,5,0
ILSVRC2012_val_00006561.JPEG,9,9,0,2,7,5,4,1,3,6,8
ILSVRC2012_val_00007616.JPEG,9,9,4,8,0,7,3,1,6,5,2
ILSVRC2012_val_00009269.JPEG,9,9,4,8,3,0,6,1,7,2,5
ILSVRC2012_val_00009370.JPEG,9,9,8,4,0,2,1,7,3,5,6
ILSVRC2012_val_00009559.JPEG,9,9,4,8,1,0,7,3,6,5,2
ILSVRC2012_val_00009593.JPEG,9,7,4,3,8,1,5,6,9,0,2
ILSVRC2012_val_00009873.JPEG,9,9,7,5,8,0,1,4,2,6,3
ILSVRC2012_val_00010336.JPEG,9,9,2,7,6,1,3,0,5,8,4
ILSVRC2012_val_00010427.JPEG,9,9,8,7,0,5,1,4,2,6,3
ILSVRC2012_val_00010460.JPEG,9,9,7,8,3,2,5,0,1,6,4
ILSVRC2012_val_00011324.JPEG,9,9,2,5,7,4,0,1,6,3,8
ILSVRC2012_val_00013527.JPEG,9,9,3,6,7,0,4,5,8,1,2
ILSVRC2012_val_00014381.JPEG,9,9,4,3,5,7,2,0,1,6,8
ILSVRC2012_val_00015689.JPEG,9,9,7,0,2,5,1,4,6,3,8
ILSVRC2012_val_00015787.JPEG,9,9,1,4,3,5,8,7,0,6,2
ILSVRC2012_val_00016387.JPEG,9,9,5,3,8,2,4,7,1,0,6
ILSVRC2012_val_00017020.JPEG,9,9,2,6,7,3,4,1,0,8,5
ILSVRC2012_val_00017919.JPEG,9,9,1,8,5,4,3,0,7,2,6
ILSVRC2012_val_00018229.JPEG,9,9,4,8,1,0,3,7,5,6,2
ILSVRC2012_val_00018509.JPEG,9,9,5,7,2,0,4,1,3,6,8
ILSVRC2012_val_00019289.JPEG,9,4,3,9,1,0,8,5,7,6,2
ILSVRC2012_val_00020003.JPEG,9,9,0,7,2,5,3,4,1,6,8
ILSVRC2012_val_00020698.JPEG,9,9,8,4,5,7,0,2,3,1,6
ILSVRC2012_val_00022496.JPEG,9,9,7,4,3,1,5,0,8,2,6
ILSVRC2012_val_00022638.JPEG,9,9,4,3,1,0,7,8,6,5,2
ILSVRC2012_val_00023107.JPEG,9,9,3,8,2,5,4,1,0,7,6
ILSVRC2012_val_00024340.JPEG,9,9,4,3,0,7,2,1,8,5,6
ILSVRC2012_val_00025121.JPEG,9,9,3,7,2,5,8,0,4,1,6
ILSVRC2012_val_00026575.JPEG,9,9,6,4,3,2,5,1,0,7,8
ILSVRC2012_val_00029149.JPEG,9,9,7,0,1,5,3,8,2,6,4
ILSVRC2012_val_00030583.JPEG,9,9,3,7,5,1,0,4,2,6,8
ILSVRC2012_val_00031035.JPEG,9,9,3,4,0,7,1,8,5,2,6
ILSVRC2012_val_00031268.JPEG,9,9,3,4,6,0,1,7,5,2,8
ILSVRC2012_val_00032482.JPEG,9,9,1,7,5,2,0,3,4,8,6
ILSVRC2012_val_00034544.JPEG,9,9,7,5,1,3,4,0,2,6,8
ILSVRC2012_val_00037770.JPEG,9,9,0,4,6,2,7,1,5,3,8
ILSVRC2012_val_00038942.JPEG,9,9,8,4,5,2,6,0,1,7,3
ILSVRC2012_val_00039045.JPEG,9,9,4,1,8,7,5,3,0,6,2
ILSVRC2012_val_00041706.JPEG,9,9,6,1,7,3,5,0,4,2,8
ILSVRC2012_val_00041925.JPEG,9,9,3,0,2,8,5,4,7,1,6
ILSVRC2012_val_00042262.JPEG,9,9,0,2,7,5,1,4,3,8,6
ILSVRC2012_val_00044850.JPEG,9,9,4,7,8,3,0,2,5,1,6
ILSVRC2012_val_00047147.JPEG,9,9,1,2,5,7,3,6,0,4,8
ILSVRC2012_val_00047705.JPEG,9,9,3,2,7,1,5,0,6,8,4
ILSVRC2012_val_00047778.JPEG,9,9,3,5,0,7,2,1,4,6,8
n03888257_10014.JPEG,9,9,5,1,0,2,3,7,4,8,6
n03888257_10037.JPEG,9,9,4,8,6,1,3,7,0,5,2
n03888257_10044.JPEG,9,9,1,3,8,0,5,4,7,6,2
n03888257_10050.JPEG,9,9,8,4,6,1,7,0,5,2,3
n03888257_10063.JPEG,9,9,8,2,0,4,3,5,7,1,6
n03888257_10068.JPEG,9,9,1,3,7,5,6,0,2,8,4
n03888257_10079.JPEG,9,9,3,1,7,8,4,6,2,5,0
n03888257_10092.JPEG,9,9,5,2,3,7,0,1,4,6,8
n03888257_10106.JPEG,9,5,1,8,9,3,4,0,2,6,7
n03888257_10136.JPEG,9,9,4,8,2,7,1,6,5,0,3
n03888257_10157.JPEG,9,9,4,8,1,3,0,2,7,5,6
n03888257_10166.JPEG,9,9,3,4,5,2,1,7,0,6,8
n03888257_10210.JPEG,9,9,3,7,0,1,4,2,5,8,6
n03888257_10263.JPEG,9,9,4,6,8,3,7,1,0,2,5
n03888257_10271.JPEG,9,9,4,8,3,1,7,5,6,0,2
n03888257_10315.JPEG,9,9,4,7,8,6,3,5,2,0,1
n03888257_10341.JPEG,9,9,2,6,3,4,1,8,7,0,5
